id	output
{"chainId":8453,"tokenAddress":"0x6aB3102A73F389eacFE2865422217BaE19F027A2"}	{"name": "Dog saved by Grok", "symbol": "LIA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x47B262ebcFdC07004Edf344DB438811A8A198f14"}	{"name": "FRODOBOT", "symbol": "FRODOBOT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7c0847e71A57362E02AD89df3611a4dBf6E349CA"}	{"name": "Fynt", "symbol": "FYNT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3CbB3aB682b7973d0423DCAAb14bcbD440FcE93a"}	{"name": "TrenchScan", "symbol": "TSCAN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xFF0A4098b11F1E876ef0E16A830C0b385ab814f7"}	{"name": "LOBSTAR CULT", "symbol": "LOBCULT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x497E674AaFFca538e285d60E7485DD600D3B8b05"}	{"name": "Vesting", "symbol": "VEST", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x14fB6022c9DfbEB1F14b423A12011CAe5f0236D5"}	{"name": "Nothing Ever Happens", "symbol": "CHUD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7c0Fb4A8Ac353Bd6fD909703865b1fDA6a573712"}	{"name": "Plai Ming Muang", "symbol": "MING", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x577b18258c1Fac9211adAFD95FF4E5091733Af13"}	{"name": "DaddyPippin", "symbol": "DADDYPIPPIN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x775EA016806bDdfb64c22B9b7F27dE5Be8C124dA"}	{"name": "スタジオ", "symbol": "SOP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd29EFd8a7cC0Bf49aA29e9Efb003d4b99AEAcd5a"}	{"name": "Code With Me", "symbol": "ASHEN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa9eF1EB74EcAfeE8E06ff77425e93693c0FD5472"}	{"name": "Dog saved by Grok", "symbol": "SADIE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc5B7A1645Fd9c9902c732FCb7dbC014739f2A99C"}	{"name": "Dog saved by Grok", "symbol": "SADIE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4b67977237489E9547628E0Ec4e3E0E4e05c60D3"}	{"name": "Floor", "symbol": "FLOOR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9d2690bc2F63c81c4FE575f0fF16C933ab74DFb4"}	{"name": "OpenGlawk", "symbol": "OPENGLAWK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4036D61D502a86b1FEE01cD2661C8475c7B2d889"}	{"name": "Lucille", "symbol": "LUCILLE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0a3AB5dDf50636104AF9689C8e13453Ae8677D54"}	{"name": "The #2 Wonder of the World", "symbol": "BARNUM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5E31cd3BB958B1239C683015ee91097b6bBE94F7"}	{"name": "Kyron Protocol", "symbol": "KYRON", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7FDD578D0E1D402fB492b2b312f72dEc870beB0F"}	{"name": "MOLTBOS", "symbol": "MOLTBOS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd3169b92981745a141251f8C2dCde8fdd0Fe890f"}	{"name": "Amily Inu", "symbol": "AMILY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x165C3E90bb36cC1aebAE9A11BD8239e621845E3F"}	{"name": "Paul Clawd", "symbol": "PAULCLAWD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7348bE2155e37A09fAe3546766CF5e1F1D6404B2"}	{"name": "Jeff CEO AI", "symbol": "CEO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE74B2aFC7D9DaD5Fba73749216FB8fc256e44c6b"}	{"name": "MechaEpstein-8000", "symbol": "ME8000", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x34e47968415c0F613B495f6e36f6f8D13c45eB65"}	{"name": "Mr TeeClaw", "symbol": "TEECLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4B63D11a26c57B2369ccF07E1BC3693485a2F425"}	{"name": "ClawCoin", "symbol": "CLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF34D6Ef6AEE1D169f7Ca2844e1fE9D430B1590BD"}	{"name": "Memory Paradox", "symbol": "DECAY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x89758A09e957DEA5988bF4694E4d2CB9ba5bbd3A"}	{"name": "SOUTH TRENHCES", "symbol": "TRENCHES", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2fa1Af221f43BAc1bd0Af2a659a33cb107502429"}	{"name": "Mythic", "symbol": "MYTH", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6DfEa539e88d3e1b08B20C8d482e07d82d54Aa4B"}	{"name": "NotInEmploymentEducationButtcoin", "symbol": "NEEB", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xB4cEd6a81B60efDA680e103F263EE211F30b58c6"}	{"name": "NotInEmploymentEducationSpirit", "symbol": "NEES", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7f6D6EE65B765f41752a7B5e567B1bf0f4707299"}	{"name": "BattleAngel", "symbol": "BATTLEANGEL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x527f72Feac7621C3AEc505524Dce09EA9Fa75e6B"}	{"name": "xyz", "symbol": "XYZ", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x73E0A88082F79C56e63bFD75B37150c4A3302b69"}	{"name": "LOBSTERXBT AI", "symbol": "LOBSTERXBTAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xB20BF6806c8c26232eFC83e1C12AC3315f5eF9B8"}	{"name": "Gavin Nigsom", "symbol": "NIGSOM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5a67880a12cC9c2874d1f7F1d7d676F7a6de04Be"}	{"name": "Scrooge Coin", "symbol": "SCROOGE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xA784afc82221ea5DdD0D2145e812933446584AA5"}	{"name": "Frawd", "symbol": "FRAWD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3c7C28cC50Dc04c720E14893C90c4028326bF193"}	{"name": "repurt lewo", "symbol": "REPURT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7cf07c99df1e3AF4D711B5321beFc042c163384d"}	{"name": "Claw Stable", "symbol": "CLAWSTBL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xee80de888d30D76Ed83fa275B47f408CD799Ce4f"}	{"name": "Aurelius Agent Support", "symbol": "AUREL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd2B7Bd843FF7b0A3e74B9bDBF631B1E881B90ec5"}	{"name": "ThereIsNoAlternative", "symbol": "TINA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x072Bd755A44bc864182D5d9582118712ef8fe50f"}	{"name": "Grok", "symbol": "GROK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x72413847b8D2845051A5f958736F1608c849c49B"}	{"name": "Just Early Exit Trader", "symbol": "JEET", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE0BB1F4A60FbBB09B829dD3DA50f4334FD49AF24"}	{"name": "Aurelius Agent Support", "symbol": "AUREL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0815524Fec0c961e060b398E37672b0CC6467747"}	{"name": "Aurelius Agent Support", "symbol": "AUREL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xC8a525A083658232Bd05F85dd4f2B6df61a2875e"}	{"name": "Aurelius Agent Support", "symbol": "AUREL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x71eBd7F6d99916a404Ae9aFAf293B9f77A63b239"}	{"name": "Gavin Nigsom", "symbol": "NIGSOM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1008710DC0fd1f17bBDCF218a6FAd5e68635c70e"}	{"name": "shortcoin", "symbol": "SHORTCOIN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x98d2B15136e2c59DcEd8F3B0Fed0c3e05a20efa5"}	{"name": "Autism Coin", "symbol": "AUTISM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4f15B2EF5a3b6cdD8aBff627687Dced3aAce0bEA"}	{"name": "GOGOAI", "symbol": "GOGO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xAC79A989ddbFDff5d2460267D975d24a27649c7C"}	{"name": "Logecoin", "symbol": "LOGE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7a17c77e97a8907E263B76D0af52484748D0B4Ce"}	{"name": "CULLING GAMES", "symbol": "CULLING", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x76701AD88003cad67BD64480a7c1b6231fA0C5B5"}	{"name": "MAX", "symbol": "MAX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xce5fAAE061BFbB27f36c26737E5a856f119EFe2F"}	{"name": "based fric", "symbol": "FRIC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xA8cF17d219585F02E2Ef90fDb1972F981FD200F9"}	{"name": "Earthcoin", "symbol": "EARTHCOIN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x679e8aA119c4684A74b828B1B0E4973e42cFb164"}	{"name": "Crimzo", "symbol": "CRIMZO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8bba4597Cd0b2850EC2ed1DEF16F71c707d7d188"}	{"name": "Limitless", "symbol": "LIMITLESS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb5ffC2434ecD5B480a8483688ce72F6701574f76"}	{"name": "Solarae", "symbol": "SOLARAE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x42b3385263392ebC6AE0aAc2B93B57f5734B20c6"}	{"name": "Gravelcoin", "symbol": "GRAVEL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xeb3C0a67586894995323Fa074f1498A765c8383f"}	{"name": "Golemcoin", "symbol": "GOLEMCOIN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x472BB731A160eFEe5D1C580BfC38FE67B68901EB"}	{"name": "Guy Bronco", "symbol": "BRONCO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf383a970399Af0F69A0615E156E0edd3d77c16B1"}	{"name": "Survival Arc", "symbol": "SURVIVOR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x34FfDd93Cb3a8693a2fCD510Be2FCE396Ea7D779"}	{"name": "Pump Studio", "symbol": "STUDIO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7ABAB29982E081BB8CB20FA925550E067cdc1f10"}	{"name": "Ozzy Final Bow", "symbol": "ZOMBIE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF848b889448e1F9979aE7B5357c1735bed1C5D1F"}	{"name": "Dog Saved By Grok", "symbol": "LEIA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xBf6E2a6ab7121BAd3b6a8114628B976cb1F2D023"}	{"name": "The Memecoin Bible", "symbol": "BIBLE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc04065B6058E424d0907FDd9C0352B8C84544C95"}	{"name": "RIZZTER", "symbol": "RIZZTER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1890B95ac2094F0fBad38b6bD4a4068e9D7B60f5"}	{"name": "CatGodSandHive", "symbol": "CATGOD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf679F3b6CBfEB9F0f9681F33A4E23FF4B995D79d"}	{"name": "The Archwizard", "symbol": "ARCHWIZARD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x476c64e653d336537157cEF6a280d8296df6c78b"}	{"name": "HOMI XCX", "symbol": "HOMI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x05DAA1b4E00ce3536F81ACcEeF54FC4Dd4936956"}	{"name": "N8N CLAW", "symbol": "N8N", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9CBb1E6452E33021a6D945E1cbfF40231a388e6F"}	{"name": "john [name of thing]", "symbol": "JOHN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x64F96711A4414A121C01857f475e5c2bff732C34"}	{"name": "Cliffhanger", "symbol": "CLIFF", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x35551470C6b10b347f95B1C76fA53a89bb57aB29"}	{"name": "carbon dioxide", "symbol": "CO2", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3EfAAb55277F419Eb3014817D24aAFFDB5daBb70"}	{"name": "vibeclaw", "symbol": "VIBECLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x82b7F6AE43d9Ca5171EE3bc88c5edeE76F47DFAf"}	{"name": "ClawAirtable claw", "symbol": "CAIRTCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x241A3f497A5B3eb3Ab1221E0AaBed55152d10031"}	{"name": "IonMusk claw", "symbol": "MSKCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x98178Bca1d313F8800bd85567f143C4AF3458275"}	{"name": "ClawConfluence claw", "symbol": "CCONFCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7644568AF565Ce9D1e58FD539EaA92eBF6c70B4c"}	{"name": "Moltweet ai", "symbol": "MOLTWEETAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x812EbF8fF317F2d9eb148bb3501d0729e48e4d4c"}	{"name": "PinchEats claw", "symbol": "PINCHEATSCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0D50Fa31005adA105F1B0D15C67595c2F10514D3"}	{"name": "Deceleration", "symbol": "DECEL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE466981D6e99ACC391139Efa9a8c28D17d96325C"}	{"name": "N8N CLAW", "symbol": "N8N", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xdfd3e1CF044aB9F19b64D1841Ee20Fb72D7F50de"}	{"name": "The Crustacean God", "symbol": "KARACLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x54ea3876D58D86E260F10bCB3BB1f42cB0198fd9"}	{"name": "PinchGram claw", "symbol": "PGRAMCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x01DcF5fF38DED0386E3dD2c45D8857c1466f11A8"}	{"name": "ClawSalesforce claw", "symbol": "CSALECLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe6486dd1B5449Eb4eeC787F670ab18B5b9AB41CB"}	{"name": "Micasa molt", "symbol": "MICASAMOLT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xbf45874267E67dEd4E9fbee3e24C4a322a8da446"}	{"name": "ShellEvernote claw", "symbol": "SEVRCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0ef7C5B30AdFF82aEE81d2745C9ACAa57B375367"}	{"name": "ket", "symbol": "KET", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf826379f7232679Dc4E86AAa1b4C64Ff24c34686"}	{"name": "Grok Golem", "symbol": "GOLEMDOG", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x51a26FD8312df01549Fd105319C21b8eFb2017B2"}	{"name": "NARCOTOURS", "symbol": "NARCO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x45425Af873a2C05E9dD09ab4993ed94613936Ca1"}	{"name": "行け", "symbol": "GO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x31c1AeE34297EAd2F18F4EeeaD583AbFE8944f20"}	{"name": "Sad hamster", "symbol": "ALTO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xfa56Aab95006449B257adD705283c69eb25B49F2"}	{"name": "ClawStack claw", "symbol": "CSTKCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x59b1FD740dA412a0B8F556c098b3eD44592C2C9F"}	{"name": "Sparky", "symbol": "SPARKY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xB7D58197A7d31b8462C03afB60aBBdf982fd1aC3"}	{"name": "ClawdBarrel agent", "symbol": "CBAGENT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x52A8a37B4375B5560fa819d52EB694463eD4d7Fb"}	{"name": "Agentic Coin", "symbol": "AGENTIC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd5483Fa6960E6efb5f182c7929258502B5716836"}	{"name": "SCAMPI", "symbol": "SCAMPI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE087C1A45290Dbc0EB9B8ae3c12ec743972E2fD0"}	{"name": "MoltZoom agent", "symbol": "MZOOMAGENT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xB0791450Fa3F0f477168107CF9A1812d2276e3bc"}	{"name": "Mimiclaw", "symbol": "MIMICLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x36544298337B953db3F869b7A6Fa2A6A34FEa678"}	{"name": "Eruc Tremp", "symbol": "ERUC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0b9f17e58470E09A9Facb79282ba4BC6a998d235"}	{"name": "El Don Trump", "symbol": "DONTRUMP", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa480b4E590fF30c418D1305209454aef979cED70"}	{"name": "Catecoin", "symbol": "CATE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8f1ef11b852e377a1aaf7AD816e2679EE31Ad02a"}	{"name": "Coral Winthrop", "symbol": "CORAL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xEAeAB240648D7FF853834860b0aFEADAaF51bcC8"}	{"name": "VisionClaw", "symbol": "VISIONCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcF3E7017a86E0e6eE035Aa01BeE68089fe3758ef"}	{"name": "cura.ac", "symbol": "CURA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb3DfF72DfBfc3F8D9cf0e7d8Ea2e7b9E7F7455D4"}	{"name": "Wheelo", "symbol": "WHEELO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0a3c8402A971c5d458314E064bC62d48bbd928C8"}	{"name": "Ryan Air", "symbol": "RYANAIR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xeBe32490F2289F254C42B19Cb923b9b36774D048"}	{"name": "SocialScan", "symbol": "SOCIAL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xC3E1fa08eFF898B43124068c2F285A3D2da4FBcC"}	{"name": "Expect Nothing", "symbol": "NOTHING", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9cC199A24Aa510D73173Ad579E3aEaC72a33e339"}	{"name": "YIN AND YANG", "symbol": "YINYANG", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xdbd46Dc2384f365F3C111a0ed7fa2F09cF55AC38"}	{"name": "clod", "symbol": "CLOD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x93b69Db25F7FA0cDc536Bc04953a61c2Ff6A0cB3"}	{"name": "I Nuke U", "symbol": "INU", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2572f97B85CA407513968288B075C07756B221EE"}	{"name": "Astra", "symbol": "ASTRA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc3465A4dc623c00a5e5173554E646b203DF7eBb2"}	{"name": "Yule AI", "symbol": "YULE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x27842ee4Dd8d3866b5aEbC1508d17788F6D617F4"}	{"name": "plankton", "symbol": "PLANKTON", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x406F553Cb70042eFA49CaC4f49402822c7938582"}	{"name": "Redacted Gavin", "symbol": "RG", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x81e88cFc34731E9aC3240E26Fe3490c23D46C247"}	{"name": "joelclaw", "symbol": "JOEL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8Eb3508aF98fCEa91b153104a74b1C95860f4F1a"}	{"name": "Crabster", "symbol": "CRABSTER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xFB16178bC09d7103E58e75b7C1cC1cbFe0B1DD87"}	{"name": "baldi", "symbol": "BALDI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x556a61f3c96dda1E2AcD8b9Fed638E4b333895E5"}	{"name": "Lumi", "symbol": "LUMI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x59E3A18fb9571924CF96FaB89AeD17c0d93564B2"}	{"name": "Launch It", "symbol": "LAUNCHIT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x566A96C3DF1D9bbE00a8102FEDE3f5D121905230"}	{"name": "AI Resistance Movement", "symbol": "STOPAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcBA313a821599493F88047A5E786356e515F26C0"}	{"name": "GameStop Coin", "symbol": "GME", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3a1f73709C905F78F9284Be776b0f8FA3cd3F6b2"}	{"name": "Glass Tide", "symbol": "TIDE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x12F35ACf3631e95fD3f6cDfD94e7827AD32D498C"}	{"name": "Agents Bit Coin", "symbol": "ABTC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xEfB31600C579615579217B9c526555866CbdeBd7"}	{"name": "cura.ac", "symbol": "CURA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x51F4cC181a46D3230857909e854C518FFA123A46"}	{"name": "Official Bullshit Fantasy Coin", "symbol": "BFC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x176D70b04070653EaaA80AC6fF7BA3f0434614C9"}	{"name": "Art Of Nothingness", "symbol": "NIHILISM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xeEfa218eEe0DA27d0d9093C5916E4C26d8f8BdC7"}	{"name": "Lobster Cash", "symbol": "LC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xB7931913082275CD89BcF5C427dD33ab39E92EB2"}	{"name": "Basetta Bot Token", "symbol": "BSBOT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4eDD42583EF9d55354565ef173881A6CC66ae68C"}	{"name": "True Detective", "symbol": "DETECTIVE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6f181034B4A04edF60B0000cAB6d1D95B90e498c"}	{"name": "Coral Winthrop", "symbol": "CORAL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x733595e6ed8b83828c1Db219E5d63Ca0b520A8b7"}	{"name": "Machi Big Brother", "symbol": "MACHI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb61cDc1c636A9dfa5DF12cc3Efd20568ffc7Da1b"}	{"name": "Catecoin", "symbol": "CATE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe08fdb0866b8CcFE30FcB9C6591Ddb4EDCe6c2D7"}	{"name": "The 1 Hour Speedrun", "symbol": "1HR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x28122AEB7B9E38Fb54BBaDEC8727fe166772d9F1"}	{"name": "Prediction Markets Index Fund", "symbol": "P500", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7714DB3675B5f4BA6093122e8A3e6Ba856Cb1eC6"}	{"name": "MegaClawCLVXX", "symbol": "MEGA1", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x57d353f81d7A388fe63Fc7d4dc2735bCA9e4fD60"}	{"name": "MegaClawCLVXX", "symbol": "MEGA1", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3D8e2509c7D3cf6Dd328789B7CC438A26246cB5e"}	{"name": "The Perk OS", "symbol": "PERKOS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe32200A38EBEfe23c78c3A8e1cfC6362038ED7ec"}	{"name": "960 GUY", "symbol": "960GUY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4257c34eCB3350e5A06b50754EE39EfD6de53B4f"}	{"name": "moon", "symbol": "MOON", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x846F2994AedFEcFf697fa7896D3Bc4057314bf2D"}	{"name": "Deflationary DUSD", "symbol": "DUSDCRO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcbe00cC881E2F77E57dDCAf26f367E70CafbAFd3"}	{"name": "Clude", "symbol": "CLUDE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3B29b17CA8C2ff9Ab7812eC476Dda482891ed205"}	{"name": "The Deer Fucker", "symbol": "ALLEN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xbdCd685AD54129952CbCd00A23D2d893DC2809e5"}	{"name": "BitClaw", "symbol": "BITCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf26001e393Cf154F344434a573DE69eA1f69E88e"}	{"name": "Nightly Build", "symbol": "BUILD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x641e9C0841aB9992c8a004eF0E3d4c2617a5725C"}	{"name": "Misca And Ball", "symbol": "MISCHA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xdC56753ba59F2Fa40b9D80ef2217E44160dcaaf2"}	{"name": "The Harlow Experiment", "symbol": "HARLOW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x64844C07984f14f925D52c01B66804d6221703Cc"}	{"name": "hypergambling", "symbol": "HYPERGAMBLING", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD12CFDA1f69f24ae7Ad25EefC44192A9C21F9b61"}	{"name": "MegaClawCLVXX", "symbol": "MEGA1", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1a416e7533cB77F48082fD7BdE3Ef98828FfAe8A"}	{"name": "pline", "symbol": "PLINE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x502B715E7B98C5246dcA706C9B0B7F7F2efB417d"}	{"name": "SPAWNR", "symbol": "SPAWNR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3ce2eeb4C8E32f5689852814eb0F432C16721508"}	{"name": "ボディーガード", "symbol": "BODYGUARD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xA116684cC6B8cd22A7EFb83F6837679293Ab3EC4"}	{"name": "Dog saved by Grok", "symbol": "LIA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3A2d227670A5338A24984b8736077224C0515075"}	{"name": "Poke Markets", "symbol": "POKE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7448761dc00daC8BFa4d1D6b0bf62B88C0b8b827"}	{"name": "This Vole Will Fly", "symbol": "VOLE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcE4c2520C207030Fa90E43DF2F4D08E34EE8FC38"}	{"name": "Mimiclaw", "symbol": "MIMICLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6dF8dcc32F2E588D5f47d2546C206852dFe3bF76"}	{"name": "pline", "symbol": "PLINE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb9B2282E210Cee769D4a590628ec48730deE42cE"}	{"name": "Sparky", "symbol": "SPARKY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd918e957A1CcE6106b48f46B06601be64A65b3A5"}	{"name": "Prediction Markets Index Fund", "symbol": "P500", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x692D1F512a2C9712CEA69759dA0438F9f2CAE064"}	{"name": "The Cricket", "symbol": "CRICKET", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5ef62Ef2aA0D45df0f32Cc52A9102D1EcAf3dFF4"}	{"name": "Machi Big Brother", "symbol": "MACHI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9c3dB1Abd83d8858956aA26ae7A519d12E66baAE"}	{"name": "Ascend", "symbol": "ASCEND", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x74065eEE496392A0Cc73Cd8572EE294aC38a432a"}	{"name": "Expect Nothing", "symbol": "NOTHING", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3c6202517BcCb2D3fE88a1edbe9B74A2647060B3"}	{"name": "CLUDE", "symbol": "CLUDE", "decimals": 18}
